"","HY_cod_postal","HY_antiguedad","HY_metros_utiles","HY_metros_totales","HY_num_banos","HY_num_terrazas","HY_ascensor","HY_trastero","HY_num_garajes","HY_precio","HY_precio_anterior","IDEA_area","IDEA_poblacion","IDEA_densidad","IDEA_pc_1960","IDEA_pc_1960_69","IDEA_pc_1970_79","IDEA_pc_1980_89","IDEA_pc_1990_99","IDEA_pc_2000_10","IDEA_pc_comercio","IDEA_pc_industria","IDEA_pc_oficina","IDEA_pc_otros","IDEA_pc_residencial","IDEA_pc_trast_parking","IDEA_ind_tienda","IDEA_ind_turismo","IDEA_ind_alimentacion","IDEA_ind_riqueza","IDEA_rent_alquiler","IDEA_ind_elasticidad","IDEA_ind_liquidez","IDEA_unitprice_sale_residential","IDEA_price_sale_residential","IDEA_stock_sale_residential","IDEA_demand_sale_residential","IDEA_unitprice_rent_residential","IDEA_price_rent_residential","IDEA_stock_rent_residential","IDEA_demand_rent_residential","GA_page_views","GA_mean_bounce","GA_exit_rate","GA_quincena_ini","GA_quincena_ult","tiene_terraza","tiene_garaje","HY_provincia_","HY_provincia_A.Coruña","HY_provincia_Albacete","HY_provincia_Alicante","HY_provincia_Almería","HY_provincia_Asturias","HY_provincia_Avila","HY_provincia_Badajoz","HY_provincia_Baleares","HY_provincia_Barcelona","HY_provincia_Burgos","HY_provincia_Cáceres","HY_provincia_Cádiz","HY_provincia_Castellón","HY_provincia_Ciudad.Real","HY_provincia_Córdoba","HY_provincia_Cuenca","HY_provincia_Gerona","HY_provincia_Granada","HY_provincia_Guadalajara","HY_provincia_Huelva","HY_provincia_Huesca","HY_provincia_Jaén","HY_provincia_La.Rioja","HY_provincia_Las.Palmas","HY_provincia_León","HY_provincia_Lérida","HY_provincia_Madrid","HY_provincia_Málaga","HY_provincia_Murcia","HY_provincia_Navarra","HY_provincia_Palencia","HY_provincia_Pontevedra","HY_provincia_Segovia","HY_provincia_Sevilla","HY_provincia_Soria","HY_provincia_Tarragona","HY_provincia_Tenerife","HY_provincia_Teruel","HY_provincia_Toledo","HY_provincia_Valencia","HY_provincia_Valladolid","HY_provincia_Zaragoza","HY_tipo_Almacén","HY_tipo_Aparcamiento","HY_tipo_Ático","HY_tipo_Casa.de.pueblo","HY_tipo_Chalet.adosado","HY_tipo_Chalet.independiente","HY_tipo_Chalet.pareado","HY_tipo_Dúplex","HY_tipo_Edificio.comercial","HY_tipo_Edificio.turístico","HY_tipo_Garaje","HY_tipo_Local","HY_tipo_Nave.adosada","HY_tipo_Nave.aislada","HY_tipo_Oficina","HY_tipo_Otro","HY_tipo_Piso","HY_tipo_Solar","HY_tipo_Suelo.rústico.no.urbanizable","HY_tipo_Trastero","HY_cert_energ_C","HY_cert_energ_D","HY_cert_energ_E","HY_cert_energ_F","HY_cert_energ_G","HY_cert_energ_no","TARGET","groups"
"860",-0.236950233797116,0.571655600990853,-1.14124134064196,0.120610191882275,0.366712584631376,-0.180664579834235,1.15878612364897,-0.326079263546335,-0.339562010854281,-0.0592911074465429,-0.0701888818385307,0.176726497332119,-1.02904744489765,-0.495710703395087,1.70145308935295,1.70145308935295,-1.08247629464337,-1.13227497881735,-1.1405412677522,-0.223308244128021,-0.772156064127867,-0.716378062333919,-0.711896455046587,-0.743997525792648,2.42402027525795,-1.51245582714892,0.550194734153889,-1.01665885326811,1.0273556112958,-0.424906937529742,-0.945636093982048,-1.83405149419876,2.14984584771347,-0.0694333931354596,-0.0645103338314579,-1.05409741961355,-0.372326059313963,1.6073273165511,-0.498413165061632,-0.467562163550144,0.0879193389115331,-0.449849412470254,-0.863916476970912,-0.52537233406589,0.134927275154044,0.0354449451311984,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,45.26,4
"861",-0.269625029407316,0.706713360759965,0.525261720396818,-0.122649053841092,0.366712584631376,-0.180664579834235,1.15878612364897,-0.326079263546335,-0.339562010854281,-0.036136224986878,-0.0471878614203506,-0.291094616597707,0.835095262694294,-0.371975926238783,-0.0406243278509431,-0.0406243278509431,-0.875583691365783,0.278973386057135,1.41826412257902,-0.166220141324099,-0.772156064127867,-0.716378062333919,-0.711896455046587,0.669781476306172,1.16933219352283,-1.24686325548511,0.913603937529247,-0.464708243354623,-0.146740179699498,0.408731010608147,-0.450223202267559,0.317490339874083,1.3132572021149,0.0469888105187077,-0.0569450222959464,2.7332261131112,-0.208320288811187,-0.16902738154076,0.00133958085355562,1.21589161891613,0.0795707458122288,-0.154603218803396,-0.103280053292704,0.176978413018235,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,70.44,8
"862",-0.269625029407316,0.616674854247224,-1.12138596907058,0.279253124261524,0.366712584631376,-0.180664579834235,1.15878612364897,-0.326079263546335,2.9434395413248,0.0680607460816142,0.00040045668622902,-0.291094616597707,0.835095262694294,-0.371975926238783,-0.0406243278509431,-0.0406243278509431,-0.875583691365783,0.278973386057135,1.41826412257902,-0.166220141324099,-0.772156064127867,-0.716378062333919,-0.711896455046587,0.669781476306172,1.16933219352283,-1.24686325548511,0.913603937529247,-0.464708243354623,-0.146740179699498,0.408731010608147,-0.450223202267559,0.317490339874083,1.3132572021149,0.0469888105187077,-0.0569450222959464,2.7332261131112,-0.208320288811187,-0.16902738154076,0.00133958085355562,1.21589161891613,0.0795707458122288,1.746340188549,1.52474878335188,0.0874073663253204,-0.628602364247077,0.403409375521983,-0.188424000928169,2.9434395413248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,78.03,9
"863",-0.233251200331811,0.571655600990853,0.472370919039127,-0.0760015440503126,0.366712584631376,-0.180664579834235,1.15878612364897,-0.326079263546335,-0.339562010854281,-0.0165436321363923,-0.0281525341777187,0.361147809159792,5.0004312801399,-0.428867024866084,-0.62131680025224,-0.62131680025224,0.572664531577339,0.592584133807021,0.816192266030501,-0.280396346931942,0.468452092349809,0.396959087852236,0.204896570060263,0.434151642623035,1.02992240666337,-1.24686325548511,-0.140282752259292,0.424545517061542,-0.146740179699498,-0.147027621483779,-0.5573395031788,-0.543126393755055,0.0583742337170517,-0.0442202238130264,-0.109431824323347,3.61457523427799,-0.547265547850256,0.23828961929559,-0.141248572211201,0.314041378309197,0.143974178292576,1.52845797076276,0.81819269635255,-0.285805328228491,1.15296679435554,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,40.92,5
"864",0.50655549272931,-1.31915303577672,1.03503447247232,0.675393083196909,1.2614799985103,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,0.208771185644193,0.201064531368973,-0.378005818616808,0.407492511722447,-0.26626338836394,-0.969732283693018,-0.969732283693018,-0.5652447864494,-0.0346373616927497,0.66567430189337,0.918453811950406,1.08875617058865,0.396959087852236,0.204896570060263,-0.272737858426375,0.193463685506628,-0.317289254661779,0.550194734153889,-0.86333923940325,0.817695648618069,-0.28596727950676,-0.443528433460607,0.317490339874083,0.0583742337170517,0.0263270801624331,0.0679050400709422,1.06963540247509,-0.175519134710631,-0.0162835062271286,-0.324755831483408,-0.166945416681167,0.201221673830663,0.0506481457778428,-0.481140068010041,-0.520396164805172,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,41.99,5
"865",0.505938987151759,-0.7339027434439,0.897215522926534,0.468575301437965,0.366712584631376,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,0.179382296368465,0.172511540505025,-0.342729895436873,-0.272519500870533,-0.405061529695795,-0.737455294732499,-0.737455294732499,-0.461798484810606,1.21980562930679,2.17085394326468,-0.337484449735864,-0.151851985889029,-0.716378062333919,-0.711896455046587,0.905411309989308,1.44815176724175,-1.64525211298082,0.368490132466209,-0.740683548311365,0.817695648618069,-0.28596727950676,-0.644371497669183,1.60841544031779,0.0583742337170517,0.61573842627998,-0.191376013109889,0.917434550225406,-0.131784262576557,-0.304799715152876,-0.430275780141288,0.181770009686847,0.263239793996923,0.923755873573419,-0.354016159712944,-0.878680351576831,-0.11958260464633,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,44.85,4
"866",0.487443819825231,0.526636347734482,0.594780211965972,-0.105492526260428,0.366712584631376,-0.180664579834235,1.15878612364897,3.06514507733555,-0.339562010854281,-0.106491444768168,-0.111432090864233,1.02177036209968,-0.174891704208384,-0.49328980558116,1.00462212247139,1.00462212247139,-0.5652447864494,0.122168012182193,-0.538469411203675,-0.394572552539785,-0.151851985889029,0.396959087852236,-0.711896455046587,1.14104114367245,-0.782404822509576,0.346692174497742,-1.2668512827229,2.04973342402902,-1.06924401548152,-0.841725911598687,1.41092252606525,-0.112818026940486,0.0583742337170517,-0.835517179518601,-0.629414315264194,-1.09303252135185,-0.273922597012293,-1.1533768002286,0.146966540781349,-0.503636173174421,-0.228134542704987,-0.367748866637759,-0.814050192500781,-0.252393906049388,-0.374092484446704,0.15809975526146,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,26.1,5
"867",0.498540920221147,-0.913979756469383,1.08410151641296,0.693138675255939,0.366712584631376,-0.180664579834235,1.15878612364897,-0.326079263546335,-0.339562010854281,-0.0138719149295078,-0.0202211478266221,-0.31651175267535,0.541045471314036,-0.367403119256919,-0.156762822331203,-0.156762822331203,0.158879325022161,1.37661100318173,-0.538469411203675,-0.280396346931942,-0.151851985889029,-0.716378062333919,0.204896570060263,0.198521808939898,-0.782404822509576,0.745081031993453,-0.612714716647258,0.761848667564226,-0.0628761946284051,-0.841725911598687,-0.148958605954694,-0.543126393755055,0.0583742337170517,-0.704990021444556,-0.475055031994677,0.329868469447547,-0.0661819543754439,-0.570687201809938,-0.71262285229487,-0.38338947442683,0.142781522135533,-0.310910027215262,-1.00789659410298,-0.968962279592706,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,53.59,4
"868",0.507171998306861,-0.598844983674788,0.992144550092991,0.599712536210384,0.366712584631376,-0.180664579834235,1.15878612364897,-0.326079263546335,-0.339562010854281,0.0912156285412791,0.084473152007853,-0.348998780915456,0.613595638009205,-0.316429770841442,-0.505178305771981,-0.505178305771981,-0.254905881533017,0.592584133807021,0.66567430189337,0.119220372695507,0.468452092349809,-0.716378062333919,0.204896570060263,-0.0371080247432382,-0.224765675071745,0.0810996028339332,0.768240256179104,-0.679355702765422,0.314511738191513,-0.00808796346079742,-1.17325823341843,0.747798706688652,0.0583742337170517,0.458758845699646,-0.0211652680477962,1.35633933345706,-0.175519134710631,-0.174684562107931,-0.517641477453609,-0.335290794927794,0.299019478708228,-0.0298735434040277,-0.238129723972497,-0.737214968307863,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,59.58,8
"869",0.49360887560074,-2.44463436718599,1.16524305926924,0.74507856926535,0.366712584631376,-0.180664579834235,-0.862523488228291,3.06514507733555,2.9434395413248,-0.0601816798488377,-0.0654300500278727,7.23654716706788,1.63349701675929,-0.497190140948043,1.46917610039243,1.46917610039243,-0.358352183171811,-0.348248109442635,-0.839505339477936,-0.794189272167234,-0.151851985889029,0.396959087852236,0.204896570060263,0.434151642623035,-1.06122439622849,0.877877317825358,0.332149212128674,-0.679355702765422,0.859627641153616,-0.841725911598687,1.63184989669468,0.747798706688652,-2.03309738027936,-0.794216250682122,-0.597410495551501,-0.597494862864495,-1.13768632166026,-0.683830813153368,0.418284839750978,-0.527685512923939,0.134432929036229,0.00959787286159507,-0.146825259449721,-0.295046785426966,-0.628602364247077,0.403409375521983,-0.188424000928169,2.9434395413248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70.22,8
"870",0.498540920221147,-1.09405676949487,1.05719571463592,0.660735353700433,0.366712584631376,-0.180664579834235,1.15878612364897,-0.326079263546335,-0.339562010854281,-0.0681968314694909,-0.0733614363789693,-0.31651175267535,0.541045471314036,-0.367403119256919,-0.156762822331203,-0.156762822331203,0.158879325022161,1.37661100318173,-0.538469411203675,-0.280396346931942,-0.151851985889029,-0.716378062333919,0.204896570060263,0.198521808939898,-0.782404822509576,0.745081031993453,-0.612714716647258,0.761848667564226,-0.0628761946284051,-0.841725911598687,-0.148958605954694,-0.543126393755055,0.0583742337170517,-0.704990021444556,-0.475055031994677,0.329868469447547,-0.0661819543754439,-0.570687201809938,-0.71262285229487,-0.38338947442683,0.142781522135533,-0.325119737070886,-0.704484835073449,-0.40594427180867,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,55.97,4
"871",0.50655549272931,0.526636347734482,0.920567289350879,0.390824942308269,0.366712584631376,-0.180664579834235,1.15878612364897,-0.326079263546335,-0.339562010854281,0.196303172012066,0.188374313207218,-0.378005818616808,0.407492511722447,-0.26626338836394,-0.969732283693018,-0.969732283693018,-0.5652447864494,-0.0346373616927497,0.66567430189337,0.918453811950406,1.08875617058865,0.396959087852236,0.204896570060263,-0.272737858426375,0.193463685506628,-0.317289254661779,0.550194734153889,-0.86333923940325,0.817695648618069,-0.28596727950676,-0.443528433460607,0.317490339874083,0.0583742337170517,0.0263270801624331,0.0679050400709422,1.06963540247509,-0.175519134710631,-0.0162835062271286,-0.324755831483408,-0.166945416681167,0.201221673830663,-0.299858030660888,-0.225487567346266,-0.863040962471719,0.134927275154044,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,44.61,4
"872",0.472031180386457,-1.4992300488022,0.748927064456603,0.330509790315268,0.366712584631376,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,-0.430659799203476,-0.432653238083645,4.56193919668457,0.586885046090887,-0.497190140948043,2.04986857279373,2.04986857279373,-0.5652447864494,-0.505053483317577,-0.990023303615066,-1.13671788899076,-0.151851985889029,0.396959087852236,-0.711896455046587,-0.743997525792648,-0.782404822509576,1.27626617532107,-0.540032875972187,0.209898057650744,0.608035685940337,1.93706724886094,1.08287885452457,0.317490339874083,0.0583742337170517,-0.965278253806264,-0.700197602084802,-0.431135791800884,-0.71127131835304,-0.24257072891399,-0.0974740354169318,-0.467562163550144,0.120121055151707,-0.0993432360315238,-0.153146337762836,-0.0249118827023029,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75.75,9
"873",0.51333705408237,-0.19367170436745,0.855217316564742,0.318193590555425,0.366712584631376,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,-0.0690874038717857,-0.074154575014079,0.370217450486651,0.787389445687342,-0.476612509529658,0.191652661109575,0.191652661109575,-0.358352183171811,0.122168012182193,0.364638373619109,-0.223308244128021,-0.151851985889029,0.396959087852236,0.204896570060263,-0.508367692109512,-0.364175461931203,0.61228474616155,0.62287657482896,-0.219396861170853,-0.146740179699498,-0.841725911598687,-0.21590629402422,-0.112818026940486,0.0583742337170517,-0.410137891191327,-0.543209187819533,-0.0488638838249278,-0.71127131835304,-0.0558837701973294,-0.581665994464497,-0.38338947442683,0.112965118209446,-0.0582929631152761,-0.68200988996015,-0.735082324338984,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,38.04,5
"874",0.496383150699719,-1.00401826298212,-1.07931925399197,0.629518100617931,-1.16290241252798,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,0.982678603238379,0.965650175614685,-0.138986373019564,1.14162554898835,-0.426446127052156,-0.156762822331203,-0.156762822331203,0.262325626660955,-0.0346373616927497,-0.387951447066544,0.176308475499428,-0.151851985889029,0.396959087852236,0.204896570060263,0.905411309989308,-0.921814609369033,0.346692174497742,-1.2668512827229,-0.00474940176005483,1.74019948440009,0.408731010608147,1.06948931691067,-0.112818026940486,-0.987361573281156,-0.525884138563392,-0.0854000313550142,0.283854258302293,0.0322215079262186,-1.24954886987052,0.935667904793959,-0.299216785303517,0.197643705359533,-0.359854583384634,-0.613882712585463,-0.292203260135128,-0.374092484446704,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,60.89,8
"875",0.472031180386457,-0.823941249956642,0.971368628701477,0.516445221467041,0.366712584631376,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,-0.189314678181584,-0.193918508915638,4.56193919668457,0.586885046090887,-0.497190140948043,2.04986857279373,2.04986857279373,-0.5652447864494,-0.505053483317577,-0.990023303615066,-1.13671788899076,-0.151851985889029,0.396959087852236,-0.711896455046587,-0.743997525792648,-0.782404822509576,1.27626617532107,-0.540032875972187,0.209898057650744,0.608035685940337,1.93706724886094,1.08287885452457,0.317490339874083,0.0583742337170517,-0.965278253806264,-0.700197602084802,-0.431135791800884,-0.71127131835304,-0.24257072891399,-0.0974740354169318,-0.467562163550144,0.120121055151707,-0.184601495165269,-0.0126779308047178,-0.484141217334231,-0.628602364247077,0.280754565391722,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,54.67,4
"876",0.472462734290743,-0.19367170436745,1.0410445336448,0.629518100617931,0.366712584631376,-0.180664579834235,-0.862523488228291,-0.326079263546335,2.9434395413248,0.204318323632719,0.196305699558315,0.370217450486651,0.787389445687342,-0.476612509529658,0.191652661109575,0.191652661109575,-0.358352183171811,0.122168012182193,0.364638373619109,-0.223308244128021,-0.151851985889029,0.396959087852236,0.204896570060263,-0.508367692109512,-0.364175461931203,0.61228474616155,0.62287657482896,-0.219396861170853,-0.146740179699498,-0.841725911598687,-0.21590629402422,-0.112818026940486,0.0583742337170517,-0.410137891191327,-0.543209187819533,-0.0488638838249278,-0.71127131835304,-0.0558837701973294,-0.581665994464497,-0.38338947442683,0.112965118209446,0.301686353227204,0.908092476805745,0.321998202902002,-0.628602364247077,0.403409375521983,-0.188424000928169,2.9434395413248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,73.21,8
"877",0.499342377471964,-4.24540449744082,1.41929384977073,0.959497192131598,0.366712584631376,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,-0.243639594721567,-0.247058797467985,-0.342361416547744,-1.05260875305267,-0.473250151454758,0.307791155589835,0.307791155589835,-0.5652447864494,-1.44588572656723,-1.44157719602646,1.14680622316609,-1.39246014236671,-0.716378062333919,-0.711896455046587,-0.272737858426375,0.0540538986471702,0.61228474616155,2.36724075103068,-1.01665885326811,-1.06924401548152,-0.00808796346079742,-0.704624416931756,-1.83405149419876,-2.03309738027936,-0.451754266292788,-0.703470035666312,-1.18506094364235,-0.45979580358211,-0.412286145929135,-0.816571004299455,-0.455537493675385,0.14516683444962,-0.00776955029527895,0.280901039737749,-0.145050826282482,-0.628602364247077,0.0354449451311984,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,81.08,9
"878",1.52502270684345,0.256520828196258,0.778925349822669,0.249622152293161,1.2614799985103,-0.180664579834235,1.15878612364897,-0.326079263546335,-0.339562010854281,0.457240885884444,0.44217867644231,-0.083147588226292,-0.993005641828824,-0.49127239073622,0.0755141666293162,0.0755141666293162,-0.668691088088194,-0.191442735567692,1.56878208671615,-0.223308244128021,-0.772156064127867,0.396959087852236,0.204896570060263,0.434151642623035,0.193463685506628,-0.184492968829875,-1.2668512827229,2.04973342402902,-1.06924401548152,-0.28596727950676,0.0786635334816922,-0.973434760569624,-2.03309738027936,-0.288826270429949,-0.341293045758801,-1.06825563842748,-1.06115029542563,-0.13508429813773,-0.405048443855901,-0.51566084304918,-5.97792987581157,-0.522476818399,-0.545053193175985,0.235981562823885,2.68002607315778,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,92.05,3
"879",1.52502270684345,0.256520828196258,0.449854802629518,-0.0261563439292569,0.366712584631376,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,0.215005192460257,0.204237085909412,-0.083147588226292,-0.993005641828824,-0.49127239073622,0.0755141666293162,0.0755141666293162,-0.668691088088194,-0.191442735567692,1.56878208671615,-0.223308244128021,-0.772156064127867,0.396959087852236,0.204896570060263,0.434151642623035,0.193463685506628,-0.184492968829875,-1.2668512827229,2.04973342402902,-1.06924401548152,-0.28596727950676,0.0786635334816922,-0.973434760569624,-2.03309738027936,-0.288826270429949,-0.341293045758801,-1.06825563842748,-1.06115029542563,-0.13508429813773,-0.405048443855901,-0.51566084304918,-5.97792987581157,-0.517740248447125,-1.18348210280063,-0.0021636803675944,0.643947034754792,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,191.29,6
"880",0.472031180386457,-3.34501943231341,1.08630083224567,0.607477843817531,0.366712584631376,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,-0.239186732710093,-0.246265658832875,4.56193919668457,0.586885046090887,-0.497190140948043,2.04986857279373,2.04986857279373,-0.5652447864494,-0.505053483317577,-0.990023303615066,-1.13671788899076,-0.151851985889029,0.396959087852236,-0.711896455046587,-0.743997525792648,-0.782404822509576,1.27626617532107,-0.540032875972187,0.209898057650744,0.608035685940337,1.93706724886094,1.08287885452457,0.317490339874083,0.0583742337170517,-0.965278253806264,-0.700197602084802,-0.431135791800884,-0.71127131835304,-0.24257072891399,-0.0974740354169318,-0.467562163550144,0.120121055151707,-0.503530538591501,-0.247260170424775,-0.0867585577997915,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,26.17,5
"881",0.496074897910944,-0.688883490187529,0.917367006301114,0.351019727240937,0.366712584631376,-0.180664579834235,-0.862523488228291,-0.326079263546335,-0.339562010854281,-0.206235553825186,-0.209781281617831,-0.259807121565346,-0.250591154666848,-0.446351286855562,-0.389039811291721,-0.389039811291721,0.158879325022161,0.122168012182193,-0.688987375340805,0.518837092322956,-0.772156064127867,-0.716378062333919,-0.711896455046587,1.14104114367245,-0.364175461931203,-0.051696682997971,-1.2668512827229,2.04973342402902,-1.06924401548152,0.408731010608147,-0.122179530726884,-0.543126393755055,0.0583742337170517,-0.839415194078727,-0.539547998161876,-0.459452229428733,-0.131784262576557,-1.31743503667658,-0.450132811194583,-0.491611503299662,0.197643705359533,-0.344066016878385,-0.877963317666724,-0.779867847685441,-0.628602364247077,0.403409375521983,-0.188424000928169,-0.339562010854281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,53.88,4
